RegionID,lat,lon
13072005,54.042544096526605,11.60233701517308
13072008,54.115385377031416,11.684285191003937
13072014,54.060352843356895,11.720589249996616
13072022,53.986708703178444,11.722820911654779
13072085,54.08636413744484,11.619914742669238
13072012,54.12772095814281,12.235131395149152
13072015,54.149785996280606,12.349315105664525
13072032,54.21738636123093,12.311488507905727
13072072,54.14847885108012,12.211516433175474
13072088,54.17471560131951,12.258990209992085
13072011,53.97898991941945,12.09583980166385
13072018,53.96201329832201,12.042924731923495
13072051,53.88335218150771,12.09180476977495
13072090,53.90953883105016,12.145294445149869
13072095,53.93483445461023,12.061484077926933
13072110,53.90308259364001,12.060160097579836
13072116,53.952351184052354,12.151419204613918
13072021,53.99838078545442,12.390126989246804
13072034,54.07936297941269,12.49800489239793
13072037,54.04827037863375,12.617533023432731
13072076,54.0182685396157,12.601844605612742
13072097,53.988796003540145,12.490174785207943
13072102,54.08042265322679,12.543098743959552
13072105,54.031214430528856,12.47185566839578
13072107,54.04034165023918,12.556599276859144
13072118,54.05951752161183,12.487716249097288
13072030,54.151419267476506,12.007850390756397
13072057,54.0645561578997,12.04870791432161
13072064,54.098417364123875,12.016651059939457
13072077,54.04217484732997,12.120041728329474
13072080,54.00560550375582,12.1027450961563
13072098,54.04871568362178,12.014387967726396
13072121,54.00523824697255,12.038438155635115
13073011,54.417319041873476,13.59319632919545
13073035,54.11896290900944,13.04962424446021
13073055,54.163408778026316,12.49397327545197
13073070,54.34780239207448,13.465430313200502
13073080,54.52501126369184,13.616913387604402
13073088,54.2967977736313,13.080087235135446
13073089,54.072648591678025,13.128340238184881
13073105,54.429309878109,12.774983395355973
13073005,54.367078298557594,12.923482840102096
13073037,54.4062495435341,12.962819236057037
13073044,54.414044990110746,13.01060646519321
13073046,54.34985303557534,13.051110280143645
13073066,54.34136272526782,12.984610813031972
13073068,54.3737778954028,13.014442971221198
13073009,54.358726593845645,12.694399283121678
13073018,54.31905105414286,12.67704772347461
13073025,54.357552642015214,12.589312238103874
13073042,54.303655323869656,12.80421766551754
13073043,54.34273141983514,12.766031049868614
13073051,54.29640560440702,12.732783576637205
13073053,54.305979035917275,12.622288378703022
13073069,54.39055533317885,12.675590902393905
13073077,54.309687325180455,12.538512544282348
13073094,54.26487047463542,12.651394088743904
13073010,54.41715421889375,13.450976755949707
13073014,54.44117199270956,13.46588342201393
13073027,54.2969290987932,13.36640245411458
13073038,54.29997288748847,13.208562143376549
13073049,54.495984389590376,13.527913527904907
13073063,54.426811946634174,13.352922322338094
13073064,54.46592609241936,13.384853678099482
13073065,54.289567840013746,13.289298041381489
13073072,54.46853439225716,13.444303215731283
13073074,54.50368174615021,13.378816173315936
13073083,54.39109090420571,13.386817243930286
13073002,54.374727625211435,12.419757123518279
13073012,54.42085095246925,12.514914924619863
13073017,54.27894137294086,12.34011045461659
13073067,54.441847107018724,12.592311498375551
13073100,54.416597069165014,12.600293538251357
13073103,54.34138010216111,12.395158354745757
13073024,54.18471354751095,12.86851124318431
13073029,54.026920758498264,12.938165593771254
13073034,54.13871556267908,12.88159258909783
13073057,54.20090050987592,12.821798026791635
13073062,54.15323710800583,12.988339650066422
13073076,54.20688907765608,12.899370103981479
13073086,54.11837522442029,12.951687112094014
13073096,54.26063435177799,12.819102229439924
13073097,54.213198812337204,12.77440960431394
13073098,54.07947143793775,12.96563710052425
13073023,54.21350521344429,13.074458496279671
13073090,54.18846261926964,13.204513240879757
13073102,54.183434958979866,13.010123034725485
13073006,54.356450639180935,13.7030883214335
13073031,54.34331547234052,13.724563524929748
13073048,54.35716946687225,13.625618704754746
13073084,54.370966306216026,13.676885466073156
13073106,54.38538449593207,13.561184770851577
13073107,54.31107506033996,13.691104020050693
13073036,54.33068565489482,12.820205079526675
13073041,54.2321762605129,12.938508634629354
13073054,54.29113628861246,13.015454237644327
13073060,54.30852612190386,12.906553420039678
13073061,54.295279835230296,12.971108115827525
13073087,54.23750776640609,12.99826578757774
13073099,54.256912238549646,13.080000899212763
13073104,54.23676171913508,13.089550811252604
13073004,54.649643019003115,13.347545925427411
13073013,54.599064288596,13.351924404285105
13073019,54.63169391379244,13.248474587629236
13073030,54.56145476965228,13.491822556777294
13073052,54.57172716186008,13.596505435037221
13073071,54.6682129218546,13.40072547430455
13073078,54.537475566152224,13.560591581760468
13073101,54.60538776643893,13.291247797210852
13073007,54.105088876266144,12.66374214560975
13073015,54.105826536954254,12.535491729158846
13073016,54.04345714332721,12.795369369091377
13073020,54.14457858918363,12.794090947517198
13073022,54.16652502106357,12.708009186046853
13073032,54.014306289402725,12.857389882311553
13073033,54.07407719870799,12.895066155757238
13073039,54.14960149814931,12.75526391645709
13073050,54.06012679805817,12.690863531742496
13073093,54.09369515659416,12.783487211930101
13073001,54.23577078788239,12.575732342650541
13073075,54.24314316194725,12.42876340842745
13073082,54.227509264355184,12.681538723115262
13073085,54.1847644216859,12.645222029556486
13073003,54.33443482674468,13.156889353174934
13073021,54.39691452396541,13.287452158434984
13073028,54.45209695493647,13.261473156647812
13073040,54.54896592585001,13.103629127823918
13073045,54.46812243345561,13.31658106022754
13073059,54.54334100619443,13.335449281764836
13073073,54.35513899172188,13.208504758299027
13073079,54.35483804669872,13.301304716280764
13073081,54.52741472304971,13.19191093564811
13073092,54.51445643499553,13.266311707120144
13073095,54.44903288261694,13.194795111387508
13074026,53.86303942419942,11.201615067698137
13074035,53.993711823268974,11.436634478261425
13074087,53.89837411368045,11.462742287695544
13074002,53.78109289465394,11.449194522160537
13074003,53.86644376677395,11.380607527956139
13074008,53.81039397412331,11.358305915904555
13074019,53.8364178307252,11.471743239111934
13074030,53.81284410198677,11.446425407130812
13074031,53.791872968370036,11.51419665025251
13074047,53.844467788393466,11.543140873044612
13074053,53.85435204786656,11.418676927308935
13074082,53.78628667146023,11.55659102604787
13074020,53.70412568917347,11.22076598952399
13074021,53.70285988489195,11.107871877649702
13074040,53.66570723999104,10.969075824756152
13074043,53.64444106805512,11.059235747685014
13074054,53.74444219555094,11.237652265864298
13074068,53.695091662889205,10.990690156286451
13074070,53.61460837527357,11.032897669060203
13074081,53.74467754567982,11.173906929718596
13074005,53.821861141324106,11.106142389434886
13074022,53.88171669316973,11.34474876294738
13074069,53.91894823835214,11.065850603366862
13074071,53.79244132577802,11.212274101329202
13074077,53.78333182291261,11.277386118702022
13074079,53.82663968571452,11.228897666531871
13074085,53.90812754711631,11.212576119682865
13074093,53.86992045245824,11.078334111554796
13074010,53.98696232872558,11.19904096924428
13074016,53.9200094966712,11.140617131226167
13074032,53.914342485124216,11.297286171717538
13074037,53.9799217244894,11.052945558252471
13074039,53.96207957833494,11.165598178798245
13074089,53.92411490438138,11.372283095371634
13074001,53.73973076226876,11.330979912912309
13074012,53.6689491637201,11.268979301356131
13074014,53.701493697231555,11.29476866042389
13074015,53.73771487462886,11.286273999510176
13074024,53.628131327571275,11.219951703465279
13074025,53.61483151183469,11.275273803750565
13074038,53.701729691646285,11.37245971921708
13074048,53.725436915444135,11.44536485936339
13074050,53.66245038448697,11.182003684793111
13074061,53.58924128251073,11.173829970235134
13074062,53.68491143911827,11.341180344236017
13074064,53.65152246063247,11.122730739412491
13074072,53.61447150063256,11.139139859301027
13074075,53.698206373145524,11.426027365238731
13074088,53.758584042779354,11.398527389356596
13074004,53.909591093478774,11.602038968597414
13074007,53.97612487620853,11.52980955098602
13074009,54.01075728236842,11.553393775676616
13074034,53.905840567965946,11.536528858437237
13074044,53.943308032791116,11.517048963535077
13074056,53.95561992572412,11.6149889927472
13074006,53.78415941850789,11.633001573912596
13074023,53.904655020698485,11.744244360503432
13074036,53.81434845681673,11.61849546889888
13074046,53.85886084800614,11.741720661233272
13074057,53.875452006642966,11.671733720028932
13074060,53.95346560324116,11.768486152908489
13074084,53.806000847518106,11.74647494539689
13074090,53.85559354797535,11.62271572743111
13074091,53.92791286861636,11.686975226610315
13074013,53.757890131171266,10.9257568600055
13074018,53.71444580097849,10.911599803618785
13074028,53.732682528063904,10.876478917235616
13074033,53.71935552500633,11.047639469340515
13074042,53.75934693969602,10.995693476293063
13074065,53.78815862001325,11.048249218163221
13074066,53.77457510964286,10.86736244925471
13074073,53.736230998099614,10.839015976758924
13074078,53.77128537595307,10.817558592266234
13074080,53.76380141973086,10.781823356859409
13074092,53.76595446510738,11.11100301173909
13074017,53.92751811060075,10.976567455823169
13074027,53.84267144899881,11.05102417477346
13074049,53.826621485228735,10.80515257120299
13074052,53.84533955434789,11.012228249873244
13074067,53.81958483802411,10.997274369289494
13074074,53.85080882255861,10.922169312605075
13074076,53.88526121033608,10.871212930705935
13074094,53.807824307010875,10.9188945162343
13075005,53.836312479759684,13.697863289512272
13075039,54.08887058986948,13.414055106889855
13075049,53.94968413890723,14.142878968611523
13075105,53.51395494946964,14.006479796354144
13075130,53.5379491237889,13.749278913124835
13075136,53.73114901006176,14.049258416758965
13075021,53.91251818126583,13.856772837221357
13075072,54.05076677081079,13.842792864836628
13075074,53.95003688051821,13.816667959596606
13075087,54.03049860752057,13.890369936290298
13075124,54.03120769477802,13.786897390220288
13075144,54.03065219301284,13.72246114540787
13075147,53.98395343964775,13.763669933128767
13075001,53.65475774607151,14.201579701645263
13075003,53.738591040337376,14.241668423874533
13075031,53.64820834392854,14.129289242665925
13075037,53.75714816178467,14.00704669215903
13075051,53.61716488537533,14.263655336132068
13075075,53.77245842023762,13.881858074460743
13075078,53.69062408593488,14.007714169897097
13075084,53.71430048276232,13.891502390709284
13075085,53.689343608076406,14.210850533746155
13075089,53.705312131556035,13.955202946331935
13075093,53.75522901270389,13.947817934556966
13075139,53.72238074388555,14.169152370703314
13075007,53.83385293347159,13.770373991796658
13075013,53.81964708140512,13.605186240598643
13075015,53.71995452505516,13.600141857436556
13075020,53.80476990766162,13.84912812742147
13075022,53.813669695307034,13.640298836660072
13075029,53.74219602356341,13.770142772297085
13075053,53.79557656226318,13.424257970676006
13075068,53.819971345864566,13.466221237132094
13075073,53.84406261642462,13.399561436881857
13075088,53.83166247044339,13.522366856851338
13075098,53.796971876743584,13.743118832499679
13075101,53.78954258162087,13.582047078222264
13075110,53.84497730915622,13.592568063011406
13075116,53.76575123260974,13.703933431291926
13075122,53.75570665256044,13.631057520973254
13075127,53.77183471176241,13.474862486793281
13075128,53.86615253218793,13.550241042412928
13075155,53.87918545830522,13.439150573437702
13075002,53.837425704555486,13.236517963808142
13075009,53.94228476890649,13.266692240969968
13075023,53.83742347731719,13.300343355965605
13075054,53.899275778913406,13.329061594389339
13075070,53.88475521426326,13.239079152896222
13075134,53.92203123081309,13.220966815541551
13075140,53.872018429052,13.344980427478426
13075008,54.00006732513819,13.395737413845325
13075025,54.011477310917286,13.34099012044253
13075027,54.0417876721208,13.28889795357354
13075050,54.06602177588979,13.33093185083328
13075076,54.08458740677889,13.288816920810776
13075091,54.16010531346345,13.335307355838392
13075102,54.12927733241667,13.386387449178514
13075141,54.11532073568467,13.297935551088589
13075142,54.04595215662206,13.433944058263453
13075011,53.44435681696997,14.166368738045442
13075012,53.52907145016661,14.297048060436698
13075016,53.49260302397765,14.248707724990215
13075035,53.379617336589824,14.269480392522784
13075038,53.393432328393175,14.350942499567918
